"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11"
"648" -0.0780706334794705 -0.120506665724782 -0.573933996535917 -0.646332270503071 0.186408247787882 -0.827180138579166 0.0413017672456829 0.229395727726321 0.902909806103881 -1.94175331419845 -1.38316471661768
"649" 1.49924779951259 2.14676970348784 -1.05170101794378 -0.0465960235627868 -0.9152788811734 -2.68134796807251 0.982346513284924 1.69809095722548 -1.58692934314002 -0.574925349325412 -0.781813030709075
"650" 0.151968461843599 -0.630882373218765 -0.48407778158776 0.281869506462358 -0.267918788842771 -0.377878046801528 -0.162055706628952 1.03142525147918 -1.14296271779112 1.12864716921616 -0.890578155324178
"651" 0.53693781567693 -0.815399712073213 -0.779011302125433 0.0194243384465513 0.632074924974293 -0.714960918980974 -0.433741413337935 0.986245849312667 0.740959801482807 0.992389136635079 -0.244570178386306
"652" 1.14832403215733 -1.09075662346349 -0.402584933626823 -0.168875844685681 1.57174973340852 -0.0390620398596336 -1.89241822090175 -0.243440434043336 -0.807205964006949 1.38130624022438 -1.91247178840069
"653" 1.24126146651667 -0.253020782004666 0.012415267620475 -0.314340504646369 -0.463867696215044 -0.17760715209275 0.227100491446484 0.185928981171096 1.21466003213587 0.811704556641691 0.124510597739524
"654" 0.127403758535837 0.459294015124344 0.265726757751569 0.654846910864422 0.364721670231572 0.179511433743979 2.00012443747853 -1.13356035812118 -0.455258946800703 0.0074720463705131 -0.469801708358647
"655" 0.0694032315028925 -0.126264825028269 -0.786390773236994 -0.769254433850848 1.08161691192671 -0.679208066747598 -0.718545987216811 1.47768191545262 2.58137426674749 -0.507391116211149 -0.714913179678689
"656" -0.686814681982299 -0.209816518637084 0.566113798530707 2.3750223917239 0.929620083453468 0.211301589323556 0.0447345868757669 0.750176743895105 -0.828682204091762 -0.180744637719991 1.23776581883216
"657" -0.480381419518212 0.930135836653226 0.0848181942317752 0.353342199702623 2.20978493104524 0.0559797681446704 -0.378495573325428 -0.0333007320873304 0.215836800782477 -1.55665516692587 -1.98235745443995
"658" -0.346911261731553 0.797917912355669 -0.196477641382122 0.0072130406825012 -0.27631137023367 1.14783825661682 0.980454080583382 -0.159052779395003 0.202805129338077 -0.0976070799308219 0.822675394627002
"659" 0.832811919506219 -1.47116994568604 -1.00521295821181 0.805891149142495 0.978455870805319 -0.0950185058134418 0.401329343263132 0.756843455124133 1.11476757608331 0.523441154505485 1.09194276680835
"660" 0.50029566871851 0.940317220668541 -1.15409258120271 0.596883425562417 0.376960129751108 -1.11272721378868 -0.101106043896032 -0.378507085250698 -1.0800178500055 0.434504578925916 -0.593676658295786
"661" -0.395925374966019 -0.401403764341989 1.07442351152985 -0.0810538707213253 -0.428882680024882 -0.620547183455457 -0.820201894763989 -0.604378644330675 0.331989119852911 -0.249235208852692 -0.808832948511736
"662" 2.76382615547924 0.606429522201336 -0.811343221316986 1.28662946805697 -1.54137063135747 -0.185753958633457 -0.88014055105971 0.0749679650998157 -0.282695208296386 -0.291939520981816 1.10040730991231
"663" -1.10820772146138 -0.553844105426548 -1.45747195845981 -1.08203549401267 -0.993961911290693 -0.626684799058807 -0.243348243685798 0.547918506011452 -0.139687729454615 -0.652173510809416 0.49520238632181
"664" 0.366690969514174 0.280573119563341 0.93545668844447 -0.443830448270136 0.9355013501156 0.314043540906266 -0.3661872157158 -0.0370223662779292 -1.00570148042991 1.44999800718154 -2.39993846014639
"665" -0.454227914085364 1.12013048379982 1.43474363347241 -0.412512462271021 -1.2875177785016 -0.658048694760238 -0.667077011779712 -1.23960741419769 0.477841210025416 -0.661435889729331 0.342617106981144
"666" -0.749252224788502 -1.26769414982221 -0.0708119834925446 -2.57194464311868 -1.50138485920752 1.09034695372615 -1.24795021663959 -0.753905758128428 0.129225156171647 1.24259889989271 0.325704213413696
"667" -1.06824328197624 -1.29815592160951 0.834838803975742 1.30791916139218 -0.934773475275792 0.413840457580367 1.89556063905908 -0.171206958425059 -0.0493382033276055 -0.501820060576883 -2.69859007876442
"668" -0.664676962782008 0.249373107687447 -0.506271072831233 0.042623087859761 -0.609416635167695 -0.59458038944315 0.783413071216687 -0.453675137416316 -0.957861462173255 0.08742953185624 1.60545799525336
"669" -0.63674806100128 -0.272439632067626 0.955383738843897 -0.861580518011426 -0.163068373480781 -0.73441045738126 -0.105898214666028 0.075567372030685 0.701821024376808 0.178741118773041 1.04760320229418
"670" -0.174679135804551 -1.42872500119771 -2.0480235753983 0.922088833033616 -1.00444365001366 0.0766900886034694 0.0689183327325204 -1.38465262340291 -0.553173386447034 -1.16858119604695 -0.851517393717545
"671" 0.91670743852672 -0.603263743052823 2.10106407255918 0.385942679826136 -0.377452367816516 -1.65996980311166 0.395900542281697 -0.423956405594859 -1.35931772122126 -0.163961746106089 1.84619460042854
"672" -0.781878938959871 0.399378556040638 0.327438851814579 -1.53458750484379 -0.495049462470797 1.10717039903927 0.757300512109179 -0.137086243200187 -1.39805380347693 0.494734797265788 0.574225347644658
"673" -1.17327664544191 1.08870979891597 -0.527956737079087 -0.338492317408216 1.12773612503116 -2.05754891124126 -0.395174207972854 -0.648733465416103 0.00120157183449872 -1.53022949829384 -0.223868813143404
"674" 1.45140676594905 1.32866826064783 -0.895226972741312 1.86153367058658 -1.16042774249002 -0.866841592076462 0.107743849711242 -1.05152418361816 -0.478598163977321 -2.27489156320831 1.33096721440784
"675" 1.15318019070693 -0.635634683397373 -0.250018817259911 0.604520655641404 -0.303194262242301 -2.12340660854795 -1.08769251772719 0.0326513820734385 -1.48081536165663 -0.527510276709644 -0.790525145930233
"676" -0.429514061741878 0.608436645607159 -0.7759951677997 -0.620246832958879 0.263212197256896 1.05763143632074 -0.41098896102 0.539744430917996 -1.51498497589019 -1.04847658185368 -0.440904748310077
"677" -0.240368908763946 0.888000329661102 1.50656857252638 -0.391836624794843 0.846358453814789 0.490631987333065 -0.400018703332383 -1.47063624608078 0.0188550129674823 -0.850900452744946 -0.646221220253677
"678" -1.17986251038313 0.231520040075043 0.933726863900348 0.171897640396997 0.414971648300683 -0.199298949300629 -0.832250690794474 1.38231728754733 -0.983317072578348 1.18211757064456 -0.000817936160189931
"679" -0.77278932472585 -2.12318163120796 -1.8088833985742 -0.807504239147804 -0.661532367028172 -1.26438689020626 -0.00676272630130944 -0.482290612419001 -0.886431883550587 -0.309403506487859 -0.632609231930342
"680" 0.872672023311839 0.221791364217408 -0.989980448624794 -0.190442231678998 -0.291506721731783 0.494732283097066 1.34604292620019 -0.227421649673745 -1.17982328711733 -0.477015009577857 -0.946524612433776
"681" 0.232709850347963 0.296266555953682 0.103679080708164 1.2753763816949 -0.818564336899836 1.81876581159386 0.483357633735904 -0.652308226808191 -0.269572305843447 -0.136332127609013 0.171627793652571
"682" -0.352320530457597 -0.132411382123912 0.516328963845035 -0.760244736599999 0.440405212630358 -0.372795463592511 0.434490532425003 1.59855884322049 0.21015160881423 -0.120890897391066 0.499344314373707
"683" 0.936888167704904 -0.503720294144321 -0.285009238221975 1.43249640994354 0.848009716998172 0.843207088046204 0.207374022006271 -0.278295754969844 0.252627773972172 1.52622342147251 -0.172760451870101
"684" -0.805251053796348 1.77000854354092 0.681913385493904 2.34738957687345 0.255590240201334 1.10277841220299 0.503921789871682 0.376141039977618 -0.630650243504201 1.61278142570243 2.04616409706872
"685" 0.392219978251923 -0.602816618620926 -1.43048326359436 -0.839685664166682 1.25339097948012 0.35771206548858 0.0378654390601384 -0.0160067271056015 3.11704437345965 -2.04821844987188 -1.06749167281429
"686" -0.696505263034677 1.29322391821412 -0.379270333541926 -0.261613125698481 -1.65037989073746 -0.371834531753905 1.34237098213864 -0.928315621983735 -0.100881009662132 1.55719836832595 0.50497119092388
"687" 0.270822823285453 -1.04494685273498 0.565403124579822 -0.663860550152019 0.148085115897102 0.791751436648672 1.35760150076687 0.300755993442623 -0.316487533185233 0.445435566210959 -1.47671071560372
"688" 1.28163906915978 -0.944626445773205 -2.4402421592573 -0.00450742222148798 -0.0951235999893526 -0.0379265256716958 0.726349699048899 -0.458615092629871 0.766586502244355 -0.0245510694929924 -0.604782916160215
"689" 1.88379817243319 -0.638358574910617 0.522713377903713 -0.100149712623195 -0.626548969940038 0.305116021187836 -0.583642701549268 -0.578221472465188 0.166078259980001 -1.30033362604514 1.28327007660678
"690" -0.369567552081841 0.00719491989817245 -0.322647141527792 -0.975003620301849 -0.40863198936227 0.589105095483781 0.0767819045270926 0.0908851699060496 0.284229830258788 0.091460829822475 -0.272308597341463
"691" -0.919085233538536 -0.474931471531897 -0.430222621294724 -0.813912886943996 -0.0406532257143895 -0.787357171687063 1.48455584035666 -0.104433379691704 0.264542947160503 0.980224880545724 -0.849311564036256
"692" -1.95635395625659 1.98912915177101 -0.615993936212501 0.651481879288836 0.926929519322035 0.653612241082212 -0.341702057345107 -0.36221167642337 1.16539620021188 0.364598372532843 1.0227480548668
"693" 0.348207074445055 -0.125661700070206 -0.13410698568925 0.612616903211972 0.505617852007987 -0.706168530401622 -0.239184392750423 0.497384838191654 0.97158929785482 -0.245481730432969 -1.91225489098395
"694" -0.809955079018784 1.32839278165441 -0.814586502646822 0.239271424937724 0.0160384286371421 0.202344758291156 -1.74977564537262 0.186541877701103 0.402922110521505 1.52178367635553 -1.17777349405335
"695" -0.125295675724132 -1.41111348875381 -0.502776682023076 -1.3251175890771 0.385127442444929 -0.751139047567869 -0.299441336526981 -0.729459722687981 2.51393831094565 -0.242010447521425 0.608029519299466
"696" -0.702772098015283 -0.618092339761538 0.314731710442226 -1.47297120129326 0.0141450766311535 0.0657944271377337 -0.889563040076769 -1.51258880980405 -1.14765263698159 -0.436823167830809 -0.201986875539645
"697" -0.052005727363838 0.444789495629172 -0.0921524804313286 -0.830642606343911 0.821939006895678 -0.636670265540831 1.14040058316042 -0.303827057299139 0.79902439326809 1.68106368536049 0.244206677811295
"698" 0.752749068081678 0.814561446082121 0.75033355441265 0.0563116554590718 -0.128653067999983 -0.565671908366504 0.315882992082281 -0.933531184148354 0.429427516573425 0.238568977681261 -1.32450915220063
"699" -1.76893219112115 0.0168982910431214 -0.296188296425729 -1.67779755559331 0.382868337132478 -0.0162790193574472 2.29389623003645 1.36069727470547 -0.720997658881065 0.578831945595519 0.357185406932979
"700" 0.920581947443417 0.98862213939196 0.375491208264845 0.257512269517676 -2.27970947238892 -0.836008668877087 1.60866683435984 -0.2729520172105 0.115633481698093 1.20844722475727 -0.00256382678115951
"701" 0.484548971682934 -0.84403198930458 -0.0136209432215346 0.601957618038485 -0.211357920138076 -0.536422194023522 -0.890322933704767 0.559070934435281 -1.29882996814462 -0.349657868009555 0.0107927291567968
"702" 1.03978961755802 0.133374636893111 -1.64195514179353 -0.435675996229283 2.45457502134518 0.673625092757238 0.716281862247906 0.642135345253778 -0.511135249582209 0.282593532113019 -0.928845683076409
"703" 0.86924323869917 -1.03266791563238 1.26354036030597 -0.690059224078913 -0.543415040635252 -0.615276751652547 0.651315169231652 -1.21148253177985 -2.20853584294958 -0.171384924892693 -0.994120559963321
"704" -0.396245702458792 -1.86825220547188 0.405518179337528 -1.00997313239631 -0.216718781194697 -0.225517414121493 0.0477394725601835 -0.51994770665002 -0.893155067227582 -1.32961213224882 -0.103611982570525
"705" 1.27794615170969 -0.707217385356741 0.777145371948967 -0.497638874180645 0.688062824059657 -0.533575286799753 -0.54838324577266 0.593487186807227 -0.424389588212763 1.80128372096062 -0.796246858988847
"706" -0.250937775946125 -0.588465854021183 -1.23086636481311 -1.6365154293469 -1.0507535787547 -1.16885777918507 -0.630542750352596 -0.00439663875616653 0.502372529440795 -0.630177879702838 2.31261199438114
"707" -0.481113770193475 1.4251828295502 -0.465135218895207 -0.0972517434219631 2.75684059882225 -0.598512839737581 1.13869597644329 -1.29203750730986 -1.33205471165803 -0.516135108857937 2.35139729933112
"708" -1.27897424658074 0.102265282705517 0.92932534968018 -0.778352148310849 -0.521124457136778 0.344170083426624 -0.822971119042553 -0.409249505199041 -0.272396989811219 0.236832872759313 -0.33854455122979
"709" 0.0648171778057182 0.866225107676728 0.935030560863191 0.495656842444855 -0.444217001855173 0.752094216759022 2.59198851781375 -1.3110127423209 -0.493681047592387 -0.956737793978417 -0.455399118838653
"710" 0.830753483447282 1.3783600292037 -1.34220280641516 -0.865243510967329 0.215976462361504 -0.845790648421243 -0.607316899255194 -0.100228972827819 -0.0537269611278328 0.174177061395164 0.00232889618638841
"711" -0.480747082538652 -2.09762581847418 -0.162778622611618 0.290450102719826 1.17021810051567 1.09740799283901 -0.487173331667069 -0.523594187590947 0.928909128441947 -0.770538797075193 1.68641685429566
"712" 0.899288882955321 -0.996048952335706 -1.66982778770051 -1.10313941231904 0.179599469773753 -1.1437556260057 0.0957604177431052 1.94735780839767 0.714955752138994 -0.411900498268572 -1.30448991190671
"713" -1.80022799488915 -0.123466569434739 1.21582444069186 0.0141789862941162 -0.513039445284892 -1.94464037080713 0.0169160927645528 -0.768960758425492 1.5391109154958 -0.751258693759271 -2.18410608523185
"714" 1.7390673353153 1.67413422339302 0.426578713736096 -2.41409362491146 -0.544747612219308 1.80635731660351 -0.801415328904366 1.69495555960864 -1.75680187458483 0.0742099239893595 -0.355654968598281
"715" -0.572424644416034 -0.822551136097742 -0.362292935375403 1.21570220937593 2.15446431556415 -0.997610177841334 -1.57667409862208 0.19819365724072 -0.330686647994714 0.226191621900417 0.411815548393073
"716" -0.0179821003951187 0.0562904752392488 -0.672495162319001 -0.662829662038533 -1.59289194940626 0.938704004816469 -0.819961141231754 -0.504191460722786 0.177437619506605 -0.0417516553075487 0.268004532786404
"717" -0.315195490509081 0.145803738029255 -1.18534997937352 -0.0440992732863038 -0.230937197938074 0.796701895098263 1.69305331578224 0.48952177522241 0.335744510700257 -1.32646908463691 1.4767573544976
"718" 0.353553714337488 -0.534403703531443 0.759684779719424 1.51201438015484 1.10217304765032 -1.8849072403796 -0.0639248206823901 0.880216022359942 -0.0398604605190837 -0.267028364551688 0.931400271952473
"719" -0.214207240991303 0.979989634278817 -0.988178497089764 -0.0980754367093731 0.224019353080882 1.03789375570472 1.33155574256887 -0.0582570775572086 1.06671137637706 0.136654937594136 -0.501038490089283
"720" 0.431206546758141 0.786206649895483 0.907431099004946 1.63636896928204 0.546194598207482 0.848807244048786 -1.1394040727672 -0.749911242227989 -1.1360299885855 -0.0298828716842808 1.40451054375633
"721" 0.701489055666491 0.751686869726542 0.104186535203578 -1.62925188889316 0.801645682860898 0.280576311226863 -0.0297481497949925 0.856144861071534 0.02110188018771 1.18068782238482 -1.80011888389834
"722" -2.35721335336841 -0.892430636885228 0.335012801197184 -1.12461405496319 -1.37626403867972 -0.931882208187324 -0.318109714204138 -0.559316706379861 -0.0626798446306077 0.643476391271518 -0.705469773234961
"723" 0.774223865677029 0.849579738183141 0.0918179809528849 -1.12656386669588 -0.81224480290693 -0.186561662350709 1.7083166454979 0.986168289403992 -0.790064715254561 0.884311378899529 1.0933559278361
"724" 1.04499287677117 1.70237552298438 -0.927804354586753 -0.534682462209625 -0.12657527398385 0.760716504799935 -1.0848119853021 0.341364927677945 -0.163111194124501 0.695005070836843 2.19910305915833
